2025-06-16 09:23:54.134558,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.136192,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.139338,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.140432,192.168.157.128,44.228.249.3,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:23:54.141913,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.144528,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.146366,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.153273,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.154760,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.155893,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.157073,192.168.157.128,44.228.249.3,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:23:54.159258,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.160395,192.168.157.128,44.228.249.3,normal,bad,TCP,common,block,-1
2025-06-16 09:23:54.161627,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.163236,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.165004,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.168494,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.172017,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.173478,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.175070,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.176413,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.177671,192.168.157.128,44.228.249.3,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:23:54.178813,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.179828,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.180882,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.182196,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.183342,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.185117,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.187004,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.190033,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.193893,44.228.249.3,192.168.157.128,normal,good,TCP,random,block,-1
2025-06-16 09:23:54.195099,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.196134,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.197391,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.198503,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.200022,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.201137,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.202150,192.168.157.128,44.228.249.3,normal,bad,TCP,common,block,-1
2025-06-16 09:23:54.204313,192.168.157.2,192.168.157.128,normal,bad,UDP,random,allow,1
2025-06-16 09:23:54.206090,192.168.157.2,192.168.157.128,normal,bad,UDP,random,block,-1
2025-06-16 09:23:54.207595,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.209104,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.210774,44.228.249.3,192.168.157.128,normal,good,TCP,random,block,-1
2025-06-16 09:23:54.216778,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.219008,192.168.157.128,44.228.249.3,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:23:54.220210,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.221192,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.223068,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.224400,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.225695,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.226702,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.227680,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.229227,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.231142,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.233255,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.235496,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.236504,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.237743,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.239978,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.242494,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.243435,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.244782,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.246620,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.248034,192.168.157.128,44.228.249.3,normal,bad,TCP,common,block,-1
2025-06-16 09:23:54.249134,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.250054,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.250853,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.251678,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.252788,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.254209,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.255694,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.257935,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.260156,192.168.157.128,44.228.249.3,normal,bad,TCP,common,block,-1
2025-06-16 09:23:54.262989,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.264413,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.265346,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.266971,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.268685,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.272481,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.273473,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.274400,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.276144,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.277107,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.277935,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.278951,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.280285,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.281613,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.283404,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.285588,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.287845,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.289389,192.168.157.128,44.228.249.3,normal,bad,TCP,common,block,-1
2025-06-16 09:23:54.290524,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.291849,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.292754,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.293594,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.294328,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.295026,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.295835,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.296709,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.297907,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.299144,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.301014,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.302832,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.304608,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.307660,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.310281,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.312308,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.313405,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.314453,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.315716,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.316655,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.317678,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.319225,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.320552,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.321735,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.322723,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.323654,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.324729,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.326147,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.327192,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.328803,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.330416,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.333804,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.334889,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.335606,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.336404,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.337923,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.338685,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.339393,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.340093,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.340858,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.341564,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.342557,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.343743,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.344960,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.346948,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.348392,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.351477,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.353091,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.353841,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.354589,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.355249,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.356117,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.356733,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.359901,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.362074,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.363282,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.364567,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.388127,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.389131,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.390046,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.390750,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.415593,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.417643,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.418589,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.419363,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.421529,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.422443,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.423309,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.424032,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.432235,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.433404,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.434934,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.435877,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.436652,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.437411,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.438634,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.439629,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.452091,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.453395,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.454285,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.455058,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.471973,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.474134,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.476040,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.478519,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.486205,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.487909,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.492253,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.498093,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.499231,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.501074,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.504768,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.505779,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.507012,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.508487,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.512160,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.518563,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.519722,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.522207,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.524041,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.525032,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.526493,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.528074,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.529985,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.531641,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.534186,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.535724,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.537975,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.538964,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.540075,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.542735,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.544095,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.545049,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.546145,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.547250,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.548711,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.550465,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.551796,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.553120,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.554287,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.555733,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.556948,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.561949,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.563862,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.565000,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.566252,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.572160,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.576077,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.577913,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.583478,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.585188,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.587243,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.588539,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.592564,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.593710,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.594880,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.600264,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.602395,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.603819,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.605239,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.606428,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.608598,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.610316,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.611702,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.614637,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.618757,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.624682,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.625873,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.627121,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.628161,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.629008,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.630074,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.631141,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.633892,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.634911,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.635975,44.228.249.3,192.168.157.128,normal,good,TCP,random,block,-1
2025-06-16 09:23:54.637057,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.638313,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.640130,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.641566,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.643461,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.645154,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.647437,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.651025,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.653507,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.654529,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.656787,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.657496,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.658094,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.658976,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.660017,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.661122,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.664079,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.666023,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.667068,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.669686,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.671332,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.674130,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.675225,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.676132,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.676912,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.677884,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.679347,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.680519,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.682098,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.684212,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.685132,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.686402,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.687826,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.689510,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.692429,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.695183,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.696301,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.698050,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
2025-06-16 09:23:54.700494,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.701520,44.228.249.3,192.168.157.128,normal,good,TCP,random,allow,1
2025-06-16 09:23:54.702314,192.168.157.128,44.228.249.3,normal,bad,TCP,common,allow,1
